timestamp,carbon_intensity,water_intensity
9090900,443.98796294260865,1.6038304356366362
9091800,444.33879609532454,1.6022647284721547
9092700,443.4694899610915,1.597336045713967
9093600,440.60374933350425,1.6562001246892695
9094500,439.25019238040665,1.651085171959118
9095400,436.4400403617244,1.6418238222242443
9096300,435.5017802350905,1.6362911122171266
9097200,425.03756190567196,1.5527587519981223
9098100,422.60545304339973,1.5463269472790229
9099000,420.9295695699244,1.5411873235655271
9099900,417.32258807780534,1.5288732556430058
9100800,398.1821009454498,1.49030884266577
9101700,396.30918161709536,1.4853270276257893
9102600,393.24394888098766,1.4764926330598904
9103500,390.1511376159964,1.4673275283875624
9104400,379.149450528562,1.39645246679484
9105300,377.45128637810876,1.3914197765491587
9106200,375.8407986712008,1.386252039531122
9107100,375.2841456828782,1.3841370045616714
9108000,370.09987839988565,1.3310549304027786
9108900,368.0369588331953,1.3246555191767828
9109800,367.0722282683962,1.3217433982718818
9110700,365.2597612714137,1.3148381068907078
9111600,365.2108982220644,1.268740183256492
9112500,365.0147177839759,1.2685033055523756
9113400,364.44872319726596,1.2659500665871504
9114300,364.5688909263767,1.266260667156558
9115200,361.11023430378407,1.2581896718036005
9116100,360.325046959611,1.255575803125216
9117000,359.5233153926472,1.2536071815861838
9117900,361.03194711076304,1.2596616511115069
9118800,361.9494230114423,1.269106901895863
9119700,362.51084915202966,1.2699021938653814
9120600,363.83401795185284,1.2732562299799026
9121500,364.8471190425321,1.275696717235436
9122400,372.6960107777928,1.2976436292497857
9123300,375.61686705893777,1.3056758031174318
9124200,376.68603032988426,1.3084953951028508
9125100,376.7926862292426,1.309229475654624
9126000,388.2965272976543,1.3606223779374855
9126900,391.8508491114243,1.3708664625437876
9127800,393.54643671164,1.3762047053952327
9128700,396.7668077577169,1.3863317268035058
9129600,423.08096958991985,1.4971309473325232
9130500,426.2043254773354,1.507501294317088
9131400,430.02674333205766,1.5195274687469726
9132300,431.71133631216253,1.6066882913423453
9133200,459.1352931633483,1.8631276188488328
9134100,461.9516422520031,1.8711200136209007
9135000,464.89423442134256,1.8829063331075253
9135900,465.4115044970114,1.940987179271705
9136800,481.1537590331114,2.3582650950462445
9137700,481.7586469079409,2.361609174241068
9138600,481.73917616875,2.359195538277553
9139500,481.5112663472136,2.3548152523026635
9140400,485.98582175097,2.4725025658967343
9141300,485.22257311948573,2.47046543362051
9142200,485.0134142705198,2.470775224289297
9143100,483.70967013804795,2.465827691488688
9144000,486.14631353731477,2.1910940347454577
9144900,484.84481770326425,2.198090579066125
9145800,483.40103676204563,2.1960488918767553
9146700,482.0377375397061,2.195033491544967
9147600,487.17142084930816,1.8569773650835502
9148500,486.84045963364275,1.850611827825834
9149400,486.6932667697092,1.8516008490273905
9150300,486.1456734108442,1.851071241626552
9151200,491.65915702370154,1.74736102260528
9152100,490.4076966278381,1.746383915415627
9153000,490.8140620031713,1.748215724870658
9153900,490.81682089498577,1.7478243886527374
9154800,492.1571296397126,1.755436405340068
9155700,493.1861847391882,1.7590722891596038
9156600,493.35742199568887,1.7607094623084105
9157500,493.50202895049694,1.7615075557566164
9158400,496.7953889063832,1.700330694142855
9159300,496.215807764111,1.698922204481662
9160200,496.7794273057019,1.7011084243771324
9161100,496.83432266585703,1.7015727626916963
9162000,501.46185072772914,1.7009858039183299
9162900,500.69730806776454,1.699409618828434
9163800,500.8517762429275,1.6995096619496848
9164700,500.1693261425006,1.697380345690328
9165600,502.0904360125565,1.7114754716738338
9166500,501.7111110718265,1.7102609608300041
9167400,501.75482170683244,1.7103008123968735
9168300,501.8307851113842,1.7109813694110982
9169200,502.7998635381748,1.7064379974145778
9170100,502.5980207278709,1.7059914024189544
9171000,502.386716364644,1.7041469024136229
9171900,502.5004474745842,1.7041216843331302
9172800,503.76917781967563,1.7265212059294612
9173700,502.8997032522612,1.7237548131893439
9174600,502.29767477598114,1.7210737267236336
9175500,501.54332803469447,1.7166899848568553
9176400,498.2350803019003,1.720854924967897
9177300,496.3912708559084,1.714105430131149
9178200,495.2173476489998,1.7080629739262607
9179100,491.55908245878146,1.7440972830201102
9180000,482.9947813093177,1.8811428432252604
9180900,481.89736450536265,1.874996884093133
9181800,479.89412940910097,1.8679742715331396
9182700,478.4508847186544,1.8618123374476003
9183600,464.0510053756121,1.899995923269116
9184500,460.5162309994431,1.890822206699628
9185400,459.6511462886419,1.8872231397144137
9186300,457.201238412205,1.8633501720232746
9187200,445.90640308656367,1.649162378194249
9188100,444.98345061837296,1.6257696357146934
9189000,442.70564226930054,1.6186761514071257
9189900,440.06160234093954,1.6091187123530013
9190800,423.51486014674026,1.4934122635059255
9191700,419.67095655372384,1.4814980583956694
9192600,416.44617171004535,1.472772838041605
9193500,415.98383724159663,1.4713542261004549
9194400,406.8985993256731,1.4390981777706626
9195300,404.9442859072827,1.4338075012987352
9196200,402.93885563099246,1.4266961293560174
9197100,402.65788117393396,1.425773651360496
9198000,404.17766026069796,1.4024568131097364
9198900,405.09551458265497,1.405326738132859
9199800,405.07702154743043,1.4057377564805775
9200700,403.6621191873182,1.4006673604239923
9201600,398.7223042343213,1.3565371998569447
9202500,398.2725055684682,1.3553440112573507
9203400,398.94178416360216,1.3576299539790593
9204300,399.0539734656745,1.3583888520747545
9205200,398.23815186853835,1.3513582904733086
9206100,399.7921412998675,1.3567678901866471
9207000,401.9191948559315,1.3628895666633856
9207900,402.42583194750006,1.36547092619102
9208800,411.82762692902577,1.4023811694367192
9209700,413.8193669844807,1.4083396571551292
9210600,417.2033538666262,1.418759901407417
9211500,418.9557062674187,1.4245394167694885
9212400,420.6002813714926,1.4526312706922566
9213300,425.47292634257633,1.4672980423586577
9214200,429.358115232199,1.4792517653959163
9215100,432.899697078789,1.4898448947739957
9216000,449.26144162602014,1.5977318846443482
9216900,453.7751738138431,1.611090994735603
9217800,456.84572399211106,1.6247981048823041
9218700,458.9419580595305,1.7093668301688056
9219600,477.8551543391212,1.9837623914361537
9220500,481.8059506636463,1.9878498897910486
9221400,484.1830686390476,2.0021410506750477
9222300,485.1376897991041,2.024519291989279
9223200,495.89733498382674,2.2699234662613015
9224100,496.6666236861721,2.263599002490111
9225000,497.41681356377694,2.265851069883085
9225900,496.084223395356,2.2630638546705435
9226800,495.8878731977615,2.389037900354476
9227700,495.15815393232947,2.386596641520938
9228600,493.92801844472535,2.3815699434985307
9229500,492.8806539498587,2.3755541787031667
9230400,494.8608496591702,2.072707855717245
9231300,493.42754248453286,2.0678175153837333
9232200,492.7049700175735,2.068411773348057
9233100,491.65834353117157,2.07057794663477
9234000,493.6545735176741,1.8792288157176282
9234900,492.5714414930006,1.8798355079065179
9235800,493.79330424006474,1.8842166067382684
9236700,493.1421143491214,1.8863318251560537
9237600,493.2117569431856,1.7934666005349427
9238500,493.61459060791043,1.7963148503441457
9239400,494.34940411453704,1.7994049106754297
9240300,494.6460652602135,1.796399901093538
9241200,496.29345074658136,1.7035275746220173
9242100,496.10981276899514,1.703971702159997
9243000,496.1308778795559,1.704937918833806
9243900,496.19193119003126,1.7058085475888236
9244800,494.98748821238377,1.6842965350567851
9245700,494.6620650797864,1.6832227599455944
9246600,495.1257863610014,1.6851442007761928
9247500,495.84459114885135,1.6876154108049577
9248400,495.0727694346933,1.6830772208757439
9249300,495.7007130944502,1.6853388246103485
9250200,496.1095987904031,1.6867853650301734
9251100,497.61804583985685,1.6919037499603606
9252000,496.64321592851576,1.7139717665529708
9252900,496.82670011632706,1.714740925007139
9253800,497.47344265419827,1.7169899924593213
9254700,499.50356771388675,1.723644691770943
9255600,499.5116394448,1.7232138738634846
9256500,500.6627907942492,1.726533748966655
9257400,501.8238601297199,1.7296309242730543
9258300,502.33126214224615,1.7301451502054268
9259200,502.58119152964133,1.7382910764614872
9260100,503.5353202029661,1.741608535666883
9261000,505.9071095975843,1.7486751101658264
9261900,504.26885936201853,1.7442917515123373
9262800,499.56351984594147,1.781690377336754
9263700,498.2755302482791,1.776331275690804
9264600,497.8406016664157,1.772174083104332
9265500,496.612094102732,1.7695776802419474
9266400,484.570679314906,1.9362866793589883
9267300,483.8820525809783,1.932655438413345
9268200,483.9168897536076,1.935091407735417
9269100,484.7719133735211,1.9353350057316836
9270000,470.28346031638506,1.9160480124136752
9270900,469.69809694549866,1.9125676441457005
9271800,467.90640217408264,1.9111013626682587
9272700,466.9578153346615,1.8949404988399796
9273600,446.7151781701697,1.6997805346429797
9274500,445.9306761410381,1.6981148691003172
9275400,442.94408257715804,1.6886407142350168
9276300,442.9218375276453,1.6886759500963666
9277200,421.3383203416442,1.5179906433343724
9278100,420.8702933669529,1.5154126072289391
9279000,418.106775795849,1.5063169859417438
9279900,415.8124680244373,1.4983011686922822
9280800,399.1679787465351,1.397292566410205
9281700,396.3764314640313,1.3874499192797642
9282600,395.8600855818895,1.38754994306028
9283500,392.13813535651406,1.3769448113437441
9284400,387.71627124329837,1.328524569942222
9285300,386.1373943410787,1.3236791801594099
9286200,388.1026095407194,1.329619673841907
9287100,387.9089826120955,1.3282215785650848
9288000,379.656755664217,1.296587393835492
9288900,380.3003291497624,1.2994570894109714
9289800,382.31427194984724,1.307100005708307
9290700,382.091041851366,1.3068436446419123
9291600,381.74977693111384,1.3126677737041732
9292500,383.2365669317758,1.3171669182265335
9293400,385.31504692488005,1.3237443015696853
9294300,387.6346378416915,1.3301878052404743
9295200,394.87356119467694,1.384872504593213
9296100,395.58056123595895,1.387207231746988
9297000,399.08288036835097,1.3978696104871542
9297900,399.7824482700852,1.401709944287896
9298800,414.8498274824396,1.4684688073406376
9299700,417.80266232261465,1.4751956891525584
9300600,419.3693418619709,1.4802583126657798
9301500,422.0293342134527,1.4899716459582453
9302400,445.4886880664167,1.671677283039519
9303300,449.189838186223,1.682050333884274
9304200,450.745523880409,1.6873103374167888
9305100,451.52132561069914,1.7307689800405779
9306000,473.51052607240024,1.9864724236707132
9306900,474.53750673736596,1.9880979254658075
9307800,475.57428125213477,1.9896544590445102
9308700,474.68711955998634,2.054877788348331
9309600,488.1164716697995,2.2654516616652427
9310500,489.1136946571465,2.269061435579816
9311400,489.1072520866649,2.268006343789819
9312300,488.6295806525984,2.2640789121723306
9313200,486.20481774828414,2.3423807805659034
9314100,485.70224061449176,2.3372284138601773
9315000,485.2218441508376,2.338036054790855
9315900,485.62100428994245,2.344228849050738
9316800,484.00322910700515,2.0678332898383944
9317700,482.8492305796089,2.060030069992221
9318600,483.14386182094347,2.0625300024044297
9319500,482.7445802118186,2.0649929889549665
9320400,480.32567191047826,1.9297825326873574
9321300,479.63318465820896,1.9302921445256391
9322200,479.5249143341689,1.9299158672475973
9323100,480.4995570029466,1.934361027288546
9324000,483.3381658613758,1.7579970439032477
9324900,482.3151354023811,1.75630117006258
9325800,482.96844281872404,1.759740816762448
9326700,482.2384824941639,1.759856796672872
9327600,482.10396624704435,1.6690937312888419
9328500,482.6263254079221,1.6732020783578654
9329400,483.8231963561466,1.676878713474226
9330300,483.93875128870235,1.6775787488224638
9331200,484.21616600887944,1.6733333707700133
9332100,483.5860522764537,1.6723573782261199
9333000,484.2676079535472,1.675265256104408
9333900,483.8185782327568,1.6736351477252298
9334800,483.79771752070644,1.6747203581964765
9335700,484.4189377119262,1.6768055607637655
9336600,484.8976209847536,1.6785780397374634
9337500,484.61277380849697,1.6780841834168223
9338400,483.015355600371,1.642019951714195
9339300,482.64931138792355,1.6406760208212505
9340200,483.1310990480077,1.6425338323021665
9341100,483.0485919366244,1.642170218630196
9342000,483.61284893537174,1.6381514060325288
9342900,483.6714641318213,1.6387474960757475
9343800,484.53566177532986,1.6414509402698958
9344700,485.36350594371595,1.6430276804580628
9345600,484.9585594967368,1.6384967781551107
9346500,485.1684845414097,1.6390586861987455
9347400,484.37211868916506,1.6374096471396926
9348300,484.7398840995592,1.638172903896015
9349200,483.69131706894416,1.6900553119247272
9350100,482.1733719916048,1.685629679192134
9351000,481.9726723772868,1.6840568066432382
9351900,480.2795658496853,1.6780466786962966
9352800,472.3722752783324,1.7539728494593398
9353700,471.2658441107814,1.7474179265828342
9354600,469.8399994987662,1.7431001090722607
9355500,468.9753587266034,1.738580471979452
9356400,454.27930793334747,1.7619967454796486
9357300,451.1442041740546,1.7514383886568061
9358200,450.4684857924667,1.7499933229799118
9359100,447.8935455172364,1.74061880329848
9360000,431.72703131902466,1.610658836224686
9360900,429.4544883802175,1.6049478346404202
9361800,426.73199403151204,1.5957394698871588
9362700,427.25722071956324,1.596383187962305
9363600,420.47075243027695,1.4583759975070738
9364500,419.9118798439199,1.4573294640962897
9365400,419.9056716055325,1.4585081528698631
9366300,417.3775071679561,1.4505656671980616
9367200,412.7871318756413,1.4331761231477818
9368100,413.2810425116584,1.434518887256601
9369000,412.7897758179999,1.4337806215993196
9369900,410.4224048627099,1.4275786345759156
9370800,404.4139234842969,1.4466378859871967
9371700,405.945156762134,1.4524070192734386
9372600,404.8914970462769,1.4485496477141298
9373500,405.6385117149296,1.4512054090559785
9374400,403.5540788651903,1.458603302380513
9375300,402.30868144051686,1.453856215347273
9376200,403.87001207126144,1.4596879599198826
9377100,404.5721005917406,1.4623918013719375
9378000,410.9334838373501,1.4557637038689348
9378900,411.93899992266455,1.460954896359898
9379800,410.84968827534846,1.4566614575280985
9380700,411.8285639452421,1.45834486758893
9381600,422.6152311940602,1.4658486234952195
9382500,423.36268731669355,1.4683993569082272
9383400,423.8926585767618,1.4703719016614245
9384300,427.37903123666365,1.4824570056060538
9385200,438.3410564163762,1.520863303608303
9386100,439.53152148566267,1.5247034877133512
9387000,440.7722759444031,1.5273644968139866
9387900,444.90909244586004,1.5406487276379748
9388800,462.1089639322816,1.710431882962729
9389700,463.44565353866585,1.712595467363667
9390600,465.394586842965,1.7190350889984274
9391500,465.98879987902325,1.7677377197864546
9392400,482.48920332492804,1.9283879673288418
9393300,484.490644687569,1.9370885546487324
9394200,487.1024392442295,1.9459746242995277
9395100,487.6081725181274,1.999189170950602
9396000,499.945984672663,2.259276407948624
9396900,501.1399159909553,2.2606167546810356
9397800,501.72572535617263,2.2609482365814277
9398700,502.2094821894289,2.2782419574484183
9399600,505.9710630596776,2.3667341418003853
9400500,506.0351279283188,2.367240759297842
9401400,505.94418569618466,2.368229352339794
9402300,505.8237098911211,2.3689391067485173
9403200,510.28003656279844,2.1107119754896737
9404100,510.0749330305729,2.1137303104805825
9405000,509.519831541713,2.1153222202035664
9405900,509.72772747408374,2.1183024587432655
9406800,515.5144436145487,1.8905165690840329
9407700,515.5461731536369,1.8916447183705538
9408600,515.631965773634,1.8921440889062688
9409500,515.9609578060517,1.8580595692570976
9410400,519.9751563566335,1.802961132401573
9411300,520.7064487498895,1.776089660636245
9412200,520.2048521964768,1.775195620687138
9413100,520.0727309370482,1.7751123890233866
9414000,519.3097128868538,1.7601605756129985
9414900,519.2143046411745,1.7609580037725399
9415800,518.9865968019484,1.7604318344029297
9416700,520.3324315434706,1.764163661502658
9417600,517.0470064191996,1.7506612376246293
9418500,516.6429976861967,1.7497854206783525
9419400,516.4079135996313,1.7491763180549718
9420300,516.0740828591518,1.7479296394339443
9421200,512.3235937874235,1.737212275517527
9422100,512.315731156358,1.7371582815346767
9423000,511.9259922827999,1.7356077178861369
9423900,511.18334527329523,1.7331753628759086
9424800,508.7227339705883,1.7236132727920424
9425700,508.63028898852383,1.7232587976745803
9426600,508.36574423247487,1.7225879926142358
9427500,507.9595587896229,1.7216973365155717
9428400,508.6585046047431,1.7193495176893137
9429300,508.55340063480634,1.7188767527095823
9430200,508.34543587389317,1.7204642036426905
9431100,508.2330193423812,1.720192015220451
9432000,506.2329305715593,1.7168629975733714
9432900,505.7479383431508,1.7158705549252025
9433800,505.47533743612263,1.7156740225437461
9434700,504.255045170542,1.7124808793560584
9435600,503.0829172683336,1.7107826174586
9436500,502.02034342183174,1.709965989195777
9437400,500.58484667120695,1.7037287796789666
9438300,497.5281931006956,1.6907655435449858
9439200,490.8787333942019,1.791390416023861
9440100,488.41087353229386,1.7829959254017218
9441000,486.5218789937697,1.7742540304788605
9441900,484.68170712725475,1.7674376316169
9442800,469.2818808977332,1.8744703445917983
9443700,467.4914810022538,1.8677075778887426
9444600,464.9745992622659,1.8574291102983516
9445500,463.4078702889211,1.8513019224971163
9446400,449.0858839458618,1.7431709834239864
9447300,446.41070465127837,1.7362024299396521
9448200,445.36948603598256,1.7322053860047433
9449100,444.37130670667034,1.7285778027780023
9450000,429.96917416227376,1.5526683841305178
9450900,428.54702724399,1.5485881270829471
9451800,428.2560165126795,1.5473381297601403
9452700,428.2306664782015,1.5471868367728954
9453600,417.4478748380599,1.4445594073794021
9454500,416.7369232253186,1.442475826306087
9455400,416.51381900573966,1.4417889271600772
9456300,416.45874647228425,1.4417409578309972
9457200,411.3920059719892,1.405964497803091
9458100,410.81181571229547,1.4039469353379963
9459000,411.1200046953302,1.4050977362646713
9459900,411.68494575523283,1.4069669929250506
9460800,410.0543350469155,1.4320232721292356
9461700,410.3170338771585,1.4329830702064887
9462600,410.0822584162239,1.4326067357464285
9463500,411.0077496114794,1.4356315781492295
9464400,411.67156369985935,1.442052759567683
9465300,411.65661941376277,1.4420729183711154
9466200,413.5602985083251,1.4490873581215622
9467100,413.97445403198526,1.4505961953874373
9468000,418.9151225718546,1.4753308230636781
9468900,420.7194127669379,1.481249742532088
9469800,421.7009523409476,1.484512000029634
9470700,423.73860589819316,1.4917982617081398
9471600,441.1174823724289,1.5189973567488573
9472500,441.26655355797396,1.5195896875366952
9473400,442.6648230909174,1.5242263738621076
9474300,444.30777087109425,1.5291407079611476
9475200,463.64376539370596,1.6076250793358275
9476100,465.20629516516004,1.6130963724067195
9477000,467.3887355842719,1.6472140328575298
9477900,469.9854961957589,1.6557374236950697
9478800,486.78912857538035,1.8983404898196032
9479700,489.2408608056794,1.9342375150581086
9480600,491.0987455045653,1.9590512887633509
9481500,493.0040547635968,1.9955255931589682
9482400,499.8421695424072,2.3318673396647585
9483300,501.8290709933054,2.3377737008002906
9484200,502.7214410666294,2.3370160133088516
9485100,503.56336221272835,2.3386327734678805
9486000,502.35707113762044,2.444033251561338
9486900,500.9561553337609,2.444059611737858
9487800,501.19964855849054,2.4437490693740402
9488700,499.81948195674545,2.439970037879715
9489600,500.6927186085866,2.211694266781543
9490500,500.3396972438428,2.213202690994382
9491400,500.46466888306304,2.213195541445761
9492300,500.05506554507815,2.214789848162849
9493200,498.7441858871076,1.9477620073635866
9494100,498.54178485293266,1.948096571468662
9495000,498.4766834274692,1.9484222522881456
9495900,498.3207377451419,1.948272337101091
9496800,493.54247862897637,1.8288306275206356
9497700,493.76392379015306,1.830586911657858
9498600,494.44029388843705,1.8330677978778727
9499500,495.068545627393,1.834621589446981
9500400,494.20768973722744,1.7946748715120315
9501300,494.5363270043788,1.7960710462474052
9502200,495.19546406696105,1.798577307890418
9503100,496.3627924383684,1.8019728309391891
9504000,496.9955452038042,1.7535631295693266
9504900,497.0035647614368,1.7546986651416068
9505800,497.44869778984014,1.7559980240811783
9506700,497.61055718797746,1.7565605425950348
9507600,501.824701863685,1.7401328192908183
9508500,502.1367179499964,1.7416621715187062
9509400,502.37246688360227,1.7422457227348416
9510300,502.3292436635279,1.7423056764907996
9511200,504.06240174707295,1.7473806242080248
9512100,504.03987059329637,1.7474012749929266
9513000,503.95966618960426,1.7472859679634642
9513900,504.0057112879153,1.7515889534509228
9514800,507.4526251103601,1.7425586197279992
9515700,507.5853238130782,1.7431343375483361
9516600,507.6569868844509,1.7428354226199456
9517500,507.8097884287545,1.7442143461591095
9518400,507.86164776024737,1.775963870128612
9519300,507.9252526926311,1.7767122525218249
9520200,508.4427014919162,1.7778576004964939
9521100,507.9783952417699,1.7763523281156943
9522000,505.7930891416689,1.7786369587272475
9522900,503.87387134076886,1.7720535696969077
9523800,502.1605856208341,1.7662409365004548
9524700,499.50976880095124,1.7572165716335872
9525600,487.0218568826377,1.8501261334637953
9526500,484.0322463073652,1.8145404365826447
9527400,481.32164357913626,1.8066473711599689
9528300,479.0960394000002,1.798605407661828
9529200,461.62447293133073,1.8507315147893137
9530100,458.28748801756876,1.8393719141183518
9531000,456.1202871096649,1.8315017929533268
9531900,454.4042753456114,1.8258188546059775
9532800,436.2511523686705,1.6330593926563863
9533700,435.2112420363267,1.6301714742521327
9534600,433.48345918097584,1.6255748100157967
9535500,433.6258198672558,1.6252908389695804
9536400,417.2840536727591,1.4820873736151563
9537300,416.0805699375749,1.4816966585476927
9538200,415.37792558879516,1.4775118625353512
9539100,414.9526186410386,1.4760365922192231
9540000,403.15783600735057,1.4079692295193384
9540900,403.0320623129744,1.408187603773897
9541800,403.31228414763507,1.4078292460683046
9542700,403.5871022703752,1.4082718343993486
9543600,394.59513860346107,1.3552389134410487
9544500,395.25268556566857,1.3597990895332752
9545400,395.15403431212695,1.3548586838546242
9546300,397.0459392527648,1.3619502922710005
9547200,392.9340197120006,1.369196458727771
9548100,393.46978073725205,1.371220765263048
9549000,395.2867429539016,1.3765830085987867
9549900,396.267354764341,1.3803043746887413
9550800,398.0006367933454,1.3759073489599254
9551700,398.3977846385535,1.3775664931597826
9552600,399.8606508642738,1.382025227074266
9553500,398.7281126492172,1.3786102218671548
9554400,400.63698644786245,1.3869759852786891
9555300,401.8296172472161,1.3910905658855632
9556200,403.95597407150365,1.3962978727450444
9557100,404.13237541542156,1.4054275439572579
9558000,417.7014246269515,1.51138081720501
9558900,420.3330461797773,1.5394583558437607
9559800,420.56158632132707,1.552701030253582
9560700,420.59629179408,1.559441024389863
9561600,442.72078093689134,1.5808304920386052
9562500,444.8987652457652,1.585755685050958
9563400,447.26025735383445,1.591458825197912
9564300,448.03897918487775,1.6907961247909906
9565200,471.4148569741771,1.8318022854694693
9566100,471.3994912773509,1.8342890328356711
9567000,472.71094549165565,1.8374714807700343
9567900,473.62687425768735,1.8853331645860305
9568800,489.5136008584542,2.1517094651802684
9569700,489.3188245666185,2.1561962813142403
9570600,490.2683325758805,2.158371204942122
9571500,490.10206183914437,2.152972438248009
9572400,491.2389893091334,2.274426421981221
9573300,491.2785080572358,2.271096223899813
9574200,490.9063051987275,2.268957932800883
9575100,490.7684427631356,2.2679768074087767
9576000,490.1103968971169,2.071313770864098
9576900,489.72083841329976,2.0742430551724444
9577800,489.57880397642583,2.0747935339286907
9578700,489.9212802792228,2.0682793437467466
9579600,487.9274078668562,1.8655387288582237
9580500,489.43107210411637,1.823767840651078
9581400,489.32048031311456,1.8235442931313084
9582300,488.6323822041902,1.8163834267318242
9583200,487.3881644365396,1.7408928485665593
9584100,487.96270152566854,1.7201280453570704
9585000,488.1166016448403,1.7204185474993865
9585900,487.94756853009227,1.7206749416056757
9586800,488.8644401568301,1.692491769926351
9587700,490.29776721716064,1.6958866994611184
9588600,489.94737423540545,1.6956690551820905
9589500,490.6208847039403,1.6965927015737405
9590400,494.97284862165094,1.708833026071998
9591300,494.5326178855067,1.7085200042655178
9592200,494.4885074632213,1.7086295227855197
9593100,494.72994294695593,1.7098039339741902
9594000,498.65030391696456,1.723291845525904
9594900,498.924269058856,1.7237220464958891
9595800,498.7377829311087,1.7230116424803008
9596700,498.1356057734041,1.7212301605594935
9597600,497.2839992757533,1.7118886960925783
9598500,497.90624139320454,1.713644564368324
9599400,498.0491434855322,1.7132403147130002
9600300,498.7100979440929,1.7149462972104463
9601200,497.5270603923346,1.7218847314423802
9602100,497.20326525507147,1.7205466622550367
9603000,497.01836850784076,1.720502998880965
9603900,496.6841036465633,1.718616613978128
9604800,495.41683349088964,1.7165139886314773
9605700,494.86463582045866,1.7143439222980186
9606600,495.1232410075221,1.7139465066471973
9607500,493.8598861842105,1.7093260532880203
9608400,492.55178405423396,1.715772799892243
9609300,491.2339647371981,1.710819550519897
9610200,490.1247140829305,1.706150202184925
9611100,488.2259270875675,1.702777332968332
9612000,473.39524420382793,1.791746622171519
9612900,473.1965956956543,1.7898346784521206
9613800,471.78054713703784,1.785304848153279
9614700,469.8764011412952,1.7776007497588562
9615600,450.4880398213193,1.6975190902191877
9616500,448.70792521984856,1.6908755468313257
9617400,448.23139619411614,1.688602231365046
9618300,445.98226453457204,1.6802851729405157
9619200,427.6855473653015,1.5952779411124804
9620100,424.7430819968556,1.5863424903242944
9621000,423.47403910686825,1.5822200386707002
9621900,421.0136389392983,1.5759187845610387
9622800,406.3741660417588,1.4909734976644187
9623700,402.8491464466176,1.4792564831914008
9624600,402.6682037413023,1.47981369064638
9625500,402.0939152061567,1.478683115380593
9626400,395.98541562658727,1.4098160176799297
9627300,393.84170425016316,1.403055421800672
9628200,392.9752392581107,1.4005488912478201
9629100,392.90345431201456,1.3998097581044053
9630000,392.3631924518229,1.3989834978587263
9630900,393.4444249023024,1.4030123732329185
9631800,390.19418421941316,1.39131721137399
9632700,392.3393255797581,1.400102094773991
9633600,391.7589665554361,1.3611272847682971
9634500,391.9357881118246,1.3624191611485426
9635400,390.29828436696465,1.3564378718631758
9636300,391.688336186493,1.3620151001042118
9637200,393.57255429795043,1.3577313936645956
9638100,394.0342181521118,1.3593135853674199
9639000,393.97781363912765,1.3585687825995951
9639900,394.0997397837149,1.3595886058845463
9640800,404.253277024591,1.3759708987849661
9641700,405.5750249006486,1.3806161477659837
9642600,406.3163491721355,1.383069711523488
9643500,407.3062847394777,1.3864655576010654
9644400,421.5080690879391,1.4401412582230761
9645300,424.1667939205781,1.4478388392516746
9646200,427.7335474943064,1.4588387997800831
9647100,429.87799919862016,1.4652388081868306
9648000,451.3677293852423,1.5763596713676038
9648900,455.4095089988464,1.587973157623675
9649800,457.2420832142868,1.5931892945306894
9650700,459.4810413805144,1.6048204625980316
9651600,485.83081231114573,1.8323754325073986
9652500,487.13373946937554,1.834780277555398
9653400,489.60748852727784,1.842962755784696
9654300,489.0165186441062,1.9512323364965714
9655200,507.6559926705328,2.2829588306466757
9656100,508.37464823643313,2.2827983203246767
9657000,509.19622853981423,2.280096727221616
9657900,509.0792472246453,2.28584414596062
9658800,512.3833648044262,2.352384190782755
9659700,512.7588706589943,2.3536169293236973
9660600,513.0355939045814,2.351304788160592
9661500,513.3133520443307,2.345004300083842
9662400,512.9287917912797,2.1808859035224755
9663300,514.0624238673918,2.17216623341047
9664200,514.7707356815333,2.1632999782590865
9665100,515.3877358502428,2.1626609449234917
9666000,516.1291032338166,1.888452193939387
9666900,516.0103777002242,1.8901670993245527
9667800,516.5275624574606,1.8921025678459404
9668700,517.4591019444299,1.895694917850568
9669600,509.784576874809,1.7951334327573882
9670500,510.41044614327836,1.7975684189957277
9671400,509.9869406151461,1.7961250411871155
9672300,509.8900126743944,1.7968064071806609
9673200,505.22655959259157,1.7295786628506746
9674100,505.1122449522627,1.7302851669817638
9675000,504.4638083024,1.7296279065817735
9675900,505.2603996543032,1.7314889356280316
9676800,505.26965094653593,1.7253470561880666
9677700,504.04566736496383,1.722493646047972
9678600,503.8153197554196,1.7222703878717525
9679500,503.897429660799,1.722504620913016
9680400,503.7388415787367,1.7164237162383098
9681300,504.17794035248545,1.7180728160394696
9682200,504.34939046627676,1.7183828533466015
9683100,504.6363371300928,1.7189268352421176
9684000,505.45190643275794,1.719386203555778
9684900,505.5493036818715,1.7194457417223674
9685800,505.7347877861244,1.7201762830695373
9686700,506.03228108147886,1.721169984549478
9687600,506.1446362367049,1.7210249663238946
9688500,506.32081827555004,1.7212502928794722
9689400,506.5430315402055,1.7210330119468524
9690300,506.5242096857621,1.720568285511912
9691200,503.0851757723763,1.7072323003020815
9692100,502.6195841552145,1.7054962899421424
9693000,501.8426736814844,1.7030482320190983
9693900,500.3040967291348,1.719194660136439
9694800,496.9086723315127,1.804985864618688
9695700,495.22165944537323,1.7976374369009083
9696600,493.3904255526527,1.7914859611062575
9697500,491.3024689527032,1.7834764136363173
9698400,478.8216398155717,1.8165073423647982
