timestamp,carbon_intensity,water_intensity
2134800,334.76852825789007,2.3995246496243734
2135700,332.7924028255548,2.563603217238271
2136600,331.1527928422338,2.6613519289768783
2137500,330.24202835550307,2.7002652469125255
2138400,331.43822437980566,2.656230157343829
2139300,332.41238607701376,2.5950241601038604
2140200,333.5648190962084,2.5220870430586717
2141100,335.75017144019364,2.455706220522005
2142000,333.30341549788835,2.600643376624463
2142900,336.2508147985804,2.459137962761032
2143800,338.0675679838782,2.3784243283444986
2144700,340.33285191474346,2.2923929056338515
2145600,338.2821220003921,2.4347381781227058
2146500,340.24717123139953,2.298808924001025
2147400,342.49509618483137,2.148338015143001
2148300,344.4839314929154,2.0712326023098937
2149200,341.01602739321834,2.2575350142312254
2150100,343.5298308128441,2.119973521972482
2151000,346.1429740376953,2.000040879340822
2151900,347.48462334851223,1.9311912190131448
2152800,345.56162263945987,2.1004592380727805
2153700,347.03438548756975,2.0048179258456305
2154600,348.18369222172765,1.9781197821980383
2155500,348.88742986224486,1.8957416029945986
2156400,346.52754955754096,1.983313795920812
2157300,346.80723716916145,1.873344002996719
2158200,346.53462124086764,1.8238206340845224
2159100,344.8383922889715,1.814997068004883
2160000,342.45187923930735,1.920033706233736
2160900,340.53321180410666,1.8627974427740426
2161800,338.9505913218759,1.8139613270848485
2162700,337.8059015809112,1.8074936389226015
2163600,335.81128629321626,1.857659390155756
2164500,334.81884449512467,1.78525813740657
2165400,333.3468469296758,1.763980139753488
2166300,331.9593858912155,1.76044248825912
2167200,329.09301783621186,1.807586406234807
2168100,327.0466576857037,1.7526846994542304
2169000,324.80788083996345,1.7354780760950512
2169900,322.4885023312511,1.727865303749876
2170800,320.4994998050818,1.7501336724457386
2171700,318.8715791436093,1.7303169997683414
2172600,317.8028151086617,1.7319872051068606
2173500,316.9777222229114,1.722478535582287
2174400,316.0632442329912,1.7378510299779244
2175300,315.57725283358167,1.72837258526997
2176200,315.1200559375618,1.7246140319328673
2177100,314.22408939357814,1.7226204082268068
2178000,313.34953806238644,1.74447541460216
2178900,313.06150718691475,1.7184679853377878
2179800,312.32419607672153,1.7156079951718113
2180700,311.9192787047451,1.7095464335198276
2181600,307.6879609776751,1.7861119647464403
2182500,305.8402449321037,1.8326223146023166
2183400,303.12551836169007,1.9640186235877362
2184300,300.1084109735311,2.0762802898578823
2185200,302.0403208253292,1.8653463648146866
2186100,300.21011458915785,1.9526292456274013
2187000,298.78112260395324,2.043931815793048
2187900,297.80307264405343,2.125792569753306
2188800,297.70813301128555,2.141046032590818
2189700,296.84520266142545,2.1794103780705183
2190600,295.5627023984411,2.1867135138244747
2191500,294.19891474321975,2.1546519241246935
2192400,291.45393848443666,2.2217911934235617
2193300,289.9729393232532,2.190083934592407
2194200,288.5826780847115,2.1075865531953744
2195100,287.1039242882169,2.033601875538549
2196000,285.0002953786396,1.9976320818456195
2196900,283.2734949630252,1.8951136654368606
2197800,281.3071296161003,1.8025280273224844
2198700,278.7212006112276,1.7508047489316025
2199600,275.47599605157177,1.7433430224523816
2200500,273.10644027887093,1.7200228778659798
2201400,271.4301273638728,1.6798316619446825
2202300,270.782037114368,1.6249209243740992
2203200,269.89027516485015,1.6482196868302803
2204100,268.78851895745896,1.6033962357833196
2205000,268.3924052346727,1.5268195128657371
2205900,268.3873473378802,1.4884770647530876
2206800,266.8511625695593,1.5578741444676383
2207700,266.5860987474472,1.5200922316986947
2208600,267.1108026570172,1.4712407175511264
2209500,268.2465014395899,1.4421341271585797
2210400,269.0454439800292,1.4980890555305042
2211300,269.4764844133332,1.526059472899852
2212200,270.95950583299623,1.5588796866773347
2213100,271.9737350840557,1.5841504305460576
2214000,274.04253681143683,1.5887490593352782
2214900,276.7904087754277,1.5981693675055473
2215800,278.35555154954875,1.647473311002325
2216700,279.70103964181726,1.735552177296611
2217600,282.61960275356154,1.731309541144873
2218500,283.02255219929657,1.7594341698905782
2219400,282.849010276322,1.8290347610875706
2220300,281.26496074809904,1.9240355664658055
2221200,280.1550556639048,1.88277508786679
2222100,278.5226669010174,1.9732780422139662
2223000,275.8721277825963,2.06795014740714
2223900,274.5966944983365,2.0755726850652763
2224800,274.36966133666647,2.040000153070236
2225700,274.34857559491235,1.9466867863335298
2226600,273.76218997148874,1.8986023867796427
2227500,273.9940529289012,1.7851451292953606
2228400,272.67973622980475,1.8454997338685557
2229300,273.8308868101197,1.6778027819325012
2230200,273.8336039053474,1.5742575321562753
2231100,273.05325186510737,1.4822676000497979
2232000,269.71644496629233,1.656305917603049
2232900,269.99719232154854,1.5155727111461719
2233800,269.9176064540868,1.4155822695770817
2234700,267.9491842537353,1.3934627992130961
2235600,263.44855367650877,1.4681205312167958
2236500,261.9539398861791,1.4334074222753395
2237400,261.44909401090376,1.3828605492119679
2238300,260.11931931333635,1.3658353175921558
2239200,260.00970923574084,1.4840336927996294
2240100,258.22961280418383,1.4171112795051153
2241000,256.5109208659831,1.3994113330665077
2241900,255.2064253885634,1.3692957897686224
2242800,252.5378204977122,1.4187084129251624
2243700,249.83091484280038,1.391311826023972
2244600,247.29391538027812,1.3744589404787335
2245500,245.57826088572352,1.3505578524728064
2246400,244.67527563975128,1.4105028303579734
2247300,242.71900673191763,1.357528189105795
2248200,241.1800062429444,1.336322807682326
2249100,239.7675455835663,1.3345470559640094
2250000,236.55902866905197,1.4009155936009234
2250900,235.52318143012513,1.3950789793865686
2251800,235.02532751849196,1.4050768950554806
2252700,233.17193522240407,1.4003745944155315
2253600,231.44760896179326,1.3909738121551223
2254500,229.46686176792682,1.3807171327038967
2255400,228.337849580316,1.3732282612142863
2256300,227.58463084379144,1.3673178946516695
2257200,226.65959079866204,1.3625825357330883
2258100,226.0537484140275,1.3568507763113673
2259000,225.34919601264295,1.356206071667579
2259900,224.44476759694717,1.3496970762936482
2260800,224.21853889170455,1.336411373927588
2261700,224.68540389461904,1.336474027696509
2262600,225.02978941094,1.3446964677887752
2263500,226.31902371208642,1.3372618533616936
2264400,227.58892562866015,1.335118394394833
2265300,228.84730214990515,1.3383018055485492
2266200,230.87294267842844,1.3433105094271425
2267100,232.59889735485595,1.3704804916832938
2268000,232.6076120423796,1.3269771147485505
2268900,234.57392690788757,1.3619176408987703
2269800,235.6518089183502,1.4391051338606278
2270700,237.5108384825892,1.5543337578322003
2271600,240.91688694286435,1.4479956344440583
2272500,241.50179853782046,1.5381064012843
2273400,241.8342483913775,1.6396738864818028
2274300,242.58435216725243,1.734956061607963
2275200,244.75938144052333,1.6888139972019023
2276100,244.48379888983473,1.7010132655494967
2277000,243.5184627038211,1.7038117480699198
2277900,243.28504139067988,1.6346134088373774
2278800,241.36919587346466,1.6152812942343429
2279700,240.31592385937918,1.5459982795719438
2280600,238.8393246760188,1.4941741371598496
2281500,237.51557879865305,1.4503284107112637
2282400,235.77523654074864,1.446399215627568
2283300,234.02900042268078,1.3992926372863987
2284200,233.0031735778668,1.3876217904265442
2285100,231.94737180953095,1.3485380454978155
2286000,230.66777495190212,1.317805018265935
2286900,229.2300236442957,1.2927238931405567
2287800,228.3160732797445,1.310017595323032
2288700,227.72202767201074,1.2890322881736664
2289600,227.47433479403924,1.2860913457253766
2290500,228.15633868950684,1.2655778664858164
2291400,228.63746482536266,1.2661363126230085
2292300,229.75315910814246,1.2651389784429417
2293200,230.89067105305492,1.3338223238522764
2294100,232.37211636498898,1.3455425361572546
2295000,234.1809763564295,1.3502871355897843
2295900,236.752201624953,1.3290730988882364
2296800,239.82614457208777,1.3695489987250016
2297700,241.7381409322,1.4270571518286064
2298600,244.5779352852573,1.4892717796578694
2299500,248.16226548863165,1.554532802557945
2300400,252.6117357666584,1.4447437700952552
2301300,256.69236137950446,1.482647061280427
2302200,260.2848429258877,1.600561275804471
2303100,263.1268581573971,1.7312937957112915
2304000,267.6951818478131,1.690065249589722
2304900,268.3326966399192,1.834819504252892
2305800,268.14263796068343,1.9819078473295197
2306700,268.05967328295804,2.0826584861769635
2307600,268.03364800993893,2.077786344184204
2308500,265.8724014923473,2.225067494985124
2309400,263.83987051198386,2.309446158047954
2310300,262.9836846503417,2.321274248189293
2311200,262.9954535858106,2.236971881136854
2312100,263.93761490981365,2.1797619413221145
2313000,263.9836839101124,2.149863503970414
2313900,263.3963929372867,2.089515838722445
2314800,261.8629744679541,2.057273738007986
2315700,261.3907729536893,1.9476327929167305
2316600,261.35197726401026,1.8328391379685363
2317500,261.6586490596884,1.7047556642953152
2318400,258.96526475887475,1.8449833981361228
2319300,260.46648383998934,1.6674895681289388
2320200,260.28879432425117,1.5791608227183584
2321100,259.81204958187755,1.5380911480814434
2322000,257.39644339152113,1.6495262181198085
2322900,256.34640834299665,1.5727903816605866
2323800,254.99381101613673,1.4905155673099084
2324700,253.9986248248544,1.4443341272696886
2325600,253.20633531485706,1.525007326572803
2326500,251.06228866404916,1.4554895618430517
2327400,248.9299520113342,1.4644360811002817
2328300,248.25639325121602,1.4064774036425034
2329200,246.77234572696236,1.4863416472891149
2330100,245.7444204901389,1.4479800908647538
2331000,244.04624170199565,1.4500963741547739
2331900,242.79096271765275,1.4413082228125682
2332800,240.7875313911952,1.476732017705149
2333700,238.0973800874179,1.447223455356677
2334600,236.8457529430184,1.429450965493952
2335500,235.8234561760464,1.4140905687722702
2336400,234.06134183600813,1.4439911600561652
2337300,234.0426960306286,1.4134947886370683
2338200,233.7704126040412,1.4147194923372306
2339100,232.9634854399378,1.4115747056928878
2340000,232.6831069340404,1.4578352175854092
2340900,232.54043790228476,1.4542683040454483
2341800,232.21373218998022,1.4517500452579504
2342700,232.5757894735204,1.455056093140464
2343600,232.69222967024908,1.4642425412774667
2344500,232.9817785824188,1.4716881559720094
2345400,233.20687119719446,1.473848285516476
2346300,234.28898146340055,1.4731331206664333
2347200,235.09476276001996,1.4776277022642328
2348100,236.0295318111085,1.4877654849410962
2349000,236.6706988632777,1.4874798942854344
2349900,238.4076752180924,1.4726978162265043
2350800,240.28754318439184,1.4578426691218807
2351700,242.68568379344617,1.4550500630706222
2352600,244.92302118235924,1.4616637504509278
2353500,248.05802892275477,1.4564199329074232
2354400,249.9700053117422,1.432347451438646
2355300,253.90905840452035,1.4202768226038478
2356200,255.94922100223033,1.5166633191925172
2357100,258.1413663741426,1.5969768926868178
2358000,261.76204884309635,1.5440704543456119
2358900,262.39107635206983,1.6569392806606311
2359800,263.206395157171,1.7302576320690268
2360700,262.55187246539134,1.8432655927684656
2361600,263.3995993070005,1.7710219757975114
2362500,263.1775351439798,1.805007147546306
2363400,262.24194148585457,1.7948139923693434
2364300,261.59599062158696,1.7844438772280478
2365200,259.80523425124653,1.834227728083233
2366100,258.3574672705984,1.7819085567938386
2367000,256.043917911982,1.7833817938160434
2367900,253.86407670060456,1.7631172172298761
2368800,249.98754319788446,1.8014621280184648
2369700,248.27164458890522,1.7481012954973059
2370600,247.29141614436202,1.6915550349996182
2371500,246.7699444057533,1.6436183331550498
2372400,247.04374909489968,1.5475358618861295
2373300,246.705330374471,1.5172735185417363
2374200,246.3837722475161,1.489709344220425
2375100,246.57280895625766,1.4460060104000174
2376000,246.2766663418735,1.4573553296809545
2376900,246.88115188243435,1.3987919431365547
2377800,247.30993446442204,1.3702957680230767
2378700,248.3667531067516,1.3493065483310138
2379600,248.17759755867343,1.406378674472317
2380500,248.5963202338436,1.4124923224944785
2381400,248.8835746161808,1.3733400585896336
2382300,250.0843953693786,1.363567118096755
2383200,250.35266581025272,1.429191422177788
2384100,251.11390582361418,1.4565108015402053
2385000,251.5259628560568,1.498563811644955
2385900,252.73380431921834,1.5566609937723566
2386800,254.71083568310823,1.6346491322695036
2387700,257.33279570733805,1.704148763267529
2388600,260.6993258651032,1.789741294278903
2389500,265.10413314578994,1.850690712034996
2390400,269.03257421367863,1.8059607434241334
2391300,269.58859703780445,1.8990819033275477
2392200,269.8242749212094,1.944910126596414
2393100,268.6328367357707,2.0578252293273085
2394000,267.5981243459975,2.055293352620201
2394900,265.05072232612423,2.129049462707058
2395800,262.22527573916454,2.17818165286342
2396700,259.36964197758647,2.1795369234949122
2397600,256.75904463439116,2.2385143487025903
2398500,255.90394254815828,2.111281061035293
2399400,254.55104512781406,1.9995056372516264
2400300,253.4187239885097,1.8724180346600297
2401200,250.36352763602181,1.8566532339777981
2402100,249.82939927543853,1.7107965620234382
2403000,249.57152254915366,1.6315902586698254
2403900,248.58730546612085,1.5601375207826402
2404800,245.0864684758044,1.7130724560657775
2405700,244.86594402855332,1.6060589217790162
2406600,243.8173506398138,1.5321626042638414
2407500,243.28240635839418,1.4652739474561787
2408400,240.49344751036156,1.528760544436104
2409300,240.02796600822697,1.4662321646314183
2410200,240.14174811183878,1.403313441038649
2411100,239.02260665668857,1.3891032050920848
2412000,237.67144822026566,1.5373875189690258
2412900,235.7821518286339,1.5229212513966894
2413800,233.916339147168,1.4918274814797328
2414700,231.89536130975083,1.4569113658813682
2415600,228.42409112957782,1.472696194706039
2416500,226.1040808093707,1.4064791743163296
2417400,223.8706267669597,1.3798381139690714
2418300,221.0641416493759,1.3527026099583426
2419200,216.59265808929194,1.436443935676497
2420100,213.97476682266344,1.3849538309963894
2421000,212.18616972278312,1.3573407126969679
2421900,210.6130411778877,1.343218454760739
2422800,208.5759751844375,1.3951450563435426
2423700,207.09849910771553,1.3676906617743874
2424600,205.76310659035187,1.3541771529354374
2425500,204.23003904313296,1.3599924521393278
2426400,202.7105097610609,1.382434392532777
2427300,202.02864439772017,1.3759609103913315
2428200,201.45704761592515,1.3781382941616298
2429100,200.86721230535477,1.3716738667002504
2430000,198.9815637246925,1.3623658971871817
2430900,198.10226432350578,1.3443916031547076
2431800,197.28294421045163,1.3248877912572428
2432700,195.6713962129482,1.3251498324208764
2433600,194.3569431867984,1.3221358209352632
2434500,193.91430259662386,1.3099498218242456
2435400,194.81722934552735,1.3203316135929692
2436300,195.99456642690598,1.313315213955142
2437200,197.7848593231256,1.3297410777412513
2438100,198.99668198661294,1.3075636258952186
2439000,200.13227345570866,1.3112731010458338
2439900,201.13623294851683,1.3540556281776748
2440800,202.73338743701544,1.2268424756928926
2441700,205.58655324454142,1.245765608424037
2442600,207.04337720991765,1.2881877480724808
2443500,208.4521669404713,1.3419404578732956
2444400,210.40033301850286,1.3265603339986975
2445300,210.77145846325064,1.408008718404863
2446200,210.73512070154678,1.4879598132752563
2447100,209.96446885521533,1.5816963003747342
2448000,209.48165531477014,1.7006762920945548
2448900,207.96863000380063,1.7195356589551407
2449800,207.64209159096868,1.6971357246513281
2450700,206.72547467382435,1.6012901045289565
2451600,205.49643806133815,1.5794960165259746
2452500,204.44769826659996,1.4252740932465373
2453400,202.96491455751112,1.3136275118322804
2454300,200.29442241501366,1.2839280508395394
2455200,196.27813028036556,1.2858485294052273
2456100,194.0645839364718,1.2367363836912335
2457000,192.3068233563956,1.1695895133759238
2457900,189.69947617803948,1.1538110171165301
2458800,186.9846785909888,1.1977287428684735
2459700,185.4946948372187,1.1906756963987355
2460600,184.28074380083845,1.1581653249468218
2461500,182.26504916515802,1.1391115118075528
2462400,180.73708964542718,1.1709974053791523
2463300,180.08396791807965,1.1191331456148994
2464200,179.86182833532905,1.0778968290880937
2465100,179.6063188812013,1.071856611189208
2466000,179.4439356795959,1.0902001180834135
2466900,180.53591088411963,1.0806370169069075
2467800,181.33711528849747,1.092558726568943
2468700,182.1447103073435,1.0929510127755755
2469600,183.94136667703648,1.1126021045899188
2470500,186.46678291827124,1.1362739090422687
2471400,188.47871008008897,1.1824784593259998
2472300,191.5893549142665,1.2225961240178407
2473200,196.0263746172397,1.1976903688206386
2474100,199.9420829268095,1.2367221341344103
2475000,203.74471914066046,1.3461592290564226
2475900,206.2810929696814,1.436859944867692
2476800,211.23944716594534,1.4631923055804146
2477700,213.127208313913,1.5420654170744446
2478600,214.49551801970972,1.6514780092854338
2479500,214.63804359008154,1.7931935932452052
2480400,216.12183683659754,1.7556476227256252
2481300,214.76126977812618,1.9257401165742893
2482200,213.36940832186264,2.0599014729465455
2483100,212.55252916718547,2.1162185666829667
2484000,212.50769099386272,2.0668693663325426
2484900,212.29457502476757,1.9669178821661872
2485800,211.78018927332442,1.942570850103599
2486700,211.72915408518475,1.886267763755707
2487600,212.2480765889883,1.8031117302801143
2488500,212.52454004425445,1.6442039574012581
2489400,212.40616551413285,1.5309595307878487
2490300,211.58716979316378,1.4326135353872025
2491200,207.5013997622963,1.5024708556847908
2492100,206.56534187371594,1.3977614443165878
2493000,205.41377744041495,1.3522678163191486
2493900,203.71008307819764,1.283298381982977
2494800,202.44701086403262,1.3358046447171312
2495700,201.23424442245386,1.2793249029570417
2496600,200.85044040535388,1.24584625248639
2497500,200.72171099104517,1.2105245262326103
2498400,200.85021037757286,1.3971811732986308
2499300,200.61677761629056,1.3184183439703345
2500200,200.41286759710403,1.3040087611392752
2501100,200.0032255583606,1.27524605538154
2502000,197.94501073727383,1.3845575347033217
2502900,197.3766157394872,1.2831705070623534
2503800,196.48455242652503,1.297872629779971
2504700,195.2100567070673,1.2747094795711889
2505600,193.25127155315312,1.307280888817222
2506500,192.589946073466,1.2803936347237457
2507400,193.09877411692784,1.2907708469606496
2508300,193.1408018147807,1.2801934159146438
2509200,192.05594700916967,1.311219182475393
2510100,192.1320255745021,1.321438331547769
2511000,192.5605383917694,1.3122968020988852
2511900,192.6849199380175,1.2885089408306896
2512800,191.06192814276216,1.3131756228126814
2513700,190.79838521760578,1.3239932491347293
2514600,190.8602262702497,1.3254895098757444
2515500,191.5459018723894,1.3273827456005147
2516400,192.38126684279516,1.320167903640783
2517300,192.51738685495496,1.321767039817154
2518200,193.01011246223976,1.3235815824213766
2519100,193.74883425952788,1.3287838911492051
2520000,195.3653286499048,1.3142159824691104
2520900,196.50135293743023,1.3152111998715612
2521800,197.5242187865042,1.3258074930875978
2522700,198.76699261940828,1.3291410062726023
2523600,200.97333566519987,1.3343769347781034
2524500,202.5601735269233,1.343158095228357
2525400,204.01647308925305,1.371411824045772
2526300,205.47837642171874,1.4018599857947893
2527200,207.45314395380638,1.3250627947366183
2528100,209.87678205011193,1.4413526049885788
2529000,211.12663376116944,1.5544386830541086
2529900,212.81149293210552,1.6610225747875502
2530800,214.08904252550153,1.5819280739381854
2531700,214.01630777287858,1.722081139064364
2532600,214.1073273934684,1.8022733201994303
2533500,214.6931826412291,1.8876787599202072
2534400,214.91869238785733,1.8987811860664356
2535300,214.533055220758,1.8927693007207065
2536200,214.6225139400819,1.7976852529703515
2537100,213.96201218785262,1.6949559179056999
2538000,211.43992188444489,1.739128332141001
2538900,210.9539958441319,1.6093580067411872
2539800,208.94574471522984,1.5084544444823678
2540700,206.7434718023458,1.4513236719047655
2541600,203.56656154364794,1.4582926440656379
2542500,201.4989921003252,1.3749528325247777
2543400,199.74018652945398,1.355561744302274
2544300,198.20723576369735,1.327436634616624
2545200,196.85548920015444,1.3412938904559781
2546100,195.82005807610804,1.2891345852503784
2547000,194.9392085065954,1.267835384540056
2547900,194.02064958884517,1.2617438137519745
2548800,193.52999255579232,1.2429146825979398
2549700,193.63920139295894,1.2073636256918163
2550600,193.79934066166177,1.2122025599118929
2551500,194.50497245975353,1.2152391792369186
2552400,195.98665337057724,1.1992823068168503
2553300,197.83791405768451,1.1863974944173477
2554200,199.07564519756204,1.1986162532294247
2555100,201.15813765949613,1.203049317323979
2556000,203.73994141022777,1.2526468322999496
2556900,206.48064358349944,1.2939276199328036
2557800,209.20024499775263,1.3340386290587387
2558700,212.37930413289595,1.3816880788705408
2559600,217.0966339930784,1.3666809869102343
2560500,220.38244054133335,1.403643280146307
2561400,222.98442446735277,1.4599347882797633
2562300,225.6318241779024,1.5814573796502283
2563200,228.6019151054754,1.6509255771287545
2564100,231.35989390604405,1.7327065348735782
2565000,232.51139732453836,1.9090339164320547
2565900,233.87696637322549,1.9808054294233024
2566800,235.30360109929498,1.9782557798892657
2567700,234.76466205122864,2.1439249010262253
2568600,233.77401711933706,2.261307401451167
2569500,233.03958132839642,2.307985545654579
2570400,233.14421702570044,2.2540789504611705
2571300,233.43602937995684,2.2204415940287996
2572200,233.27301765961275,2.1727837560249186
2573100,234.08763031802562,2.1285881969836424
2574000,232.97884546560266,2.178795103670419
2574900,232.43602491027545,2.070167218740942
2575800,232.79505262438985,1.9388737684685045
2576700,232.65302234262177,1.8457881864058683
2577600,231.26471109943722,1.7120173766646654
2578500,230.99523915582483,1.5637010396272373
2579400,230.7236011230459,1.4759653924013096
2580300,231.76199743225268,1.4127679064565262
2581200,230.30308510943374,1.5074052389803156
2582100,229.68644807477713,1.4190274797328595
2583000,228.85431205562196,1.3789787338770134
2583900,228.53298998937444,1.3401668434632719
2584800,228.24082468751845,1.405325877166745
2585700,226.63586275145138,1.3661808799408852
2586600,226.23729001028815,1.3352225477781519
2587500,226.09341361576108,1.305503028697741
2588400,224.6769750034167,1.37299585818914
2589300,223.9311094842259,1.3168984840595888
2590200,223.059771425266,1.311357907886494
2591100,222.7723841161245,1.3023647496514463
2592000,221.86351496286804,1.3665138028694208
2592900,220.88436114648275,1.362966936092029
2593800,220.80572257988294,1.346015208980236
2594700,220.488172425878,1.3462493098685238
2595600,219.50382128930028,1.3739847171138682
2596500,218.57581282415745,1.367244905744801
2597400,217.86414881762835,1.3614554331200603
2598300,217.48517151393008,1.3546461504001135
2599200,215.67976140057254,1.3585167921087604
2600100,215.2806073322802,1.3507396665593434
2601000,215.84095743388633,1.3557976279847423
2601900,215.98716446157064,1.3565803711194961
2602800,215.53240780003242,1.3652087776810566
2603700,215.5786507569351,1.3802550244835525
2604600,216.50873793317976,1.4006772556185105
2605500,218.20382412260548,1.3957912912477919
2606400,220.01259881698516,1.3829055869839328
2607300,221.1460655265301,1.3908050757108343
2608200,222.35257068785447,1.396806507511939
2609100,223.0899749372527,1.4073553009022415
2610000,224.3524973897504,1.3907893778976879
2610900,225.4268258953493,1.4029425007733056
2611800,226.8372410490197,1.4460892407920503
2612700,227.29374779559228,1.5158300205830197
2613600,230.04799713246658,1.3687754692688685
2614500,232.0755034283813,1.4627178419772429
2615400,232.97816088771577,1.6326807110166528
2616300,234.03112506956083,1.8088505623204323
2617200,237.54912066702195,1.7550693501958077
2618100,237.59684561523682,1.9262402157149021
2619000,237.9616083880278,2.0262086637605994
2619900,237.75573893620754,2.1192216959554693
2620800,238.2665781680402,2.157471710182966
2621700,237.96147843604277,2.1945072568757604
2622600,236.8564350469437,2.2211390590570126
2623500,236.82680291823416,2.158341970889588
2624400,235.93069345929987,2.0540948404544537
2625300,234.39624597714578,1.9576272084733188
2626200,233.2321752626597,1.8587934751108186
2627100,232.12119155373787,1.746948401651178
2628000,230.3112116690223,1.7082869030246512
2628900,229.31546676670214,1.5715124024781968
2629800,228.29104374851585,1.4749662590800576
2630700,226.29179753237952,1.411616060792713
2631600,223.5642610342663,1.4502705413519397
2632500,222.2913263389062,1.3949042259204718
2633400,220.64915615501897,1.3624712862530275
2634300,219.31757946977547,1.3352033970033463
2635200,216.26090936309456,1.4022049271234422
2636100,215.47202005257668,1.3257166034855026
2637000,215.7317083349368,1.287271722685063
2637900,215.60705984147756,1.2879882182353772
2638800,215.1016123538901,1.3965359521955893
2639700,215.7452348904693,1.367300964942943
2640600,216.94319825059637,1.343045381745431
2641500,218.96306371289796,1.307103788795619
2642400,221.30946478282044,1.3290747941505998
2643300,223.1886154710867,1.360942718005806
2644200,225.9794226429419,1.383017596208911
2645100,228.81457274243587,1.3802480296660697
2646000,231.57304859911406,1.3849704870851864
2646900,234.09733120711158,1.430522475056041
2647800,237.1341306144005,1.4906608832359634
2648700,239.7385746982381,1.574469167235085
2649600,242.8589466217645,1.5473535091386457
2650500,244.748448342845,1.6139578317766765
2651400,244.57140067396853,1.7584039347080436
2652300,244.00542003883538,1.8937098141621873
2653200,244.66935512988246,1.876871758191099
2654100,243.3448852592841,1.971961529188941
2655000,241.34309268375338,2.0446223541822435
2655900,239.52223147294475,2.0916368116537747
2656800,238.33788489325295,2.106739470851952
2657700,238.14741583268767,1.998390720455493
2658600,237.4502894663465,1.9531063341599677
2659500,237.60742010881748,1.8717837988428772
2660400,235.30870800838355,1.9646145692008818
2661300,234.5188829118292,1.8699493641090512
2662200,234.12055502282573,1.7548777263165258
2663100,233.68628285649834,1.6723732151613495
2664000,231.51188344263184,1.824990820068826
2664900,232.532202022596,1.6273839922954216
2665800,232.57311795515972,1.4642288084248563
2666700,231.2020471266679,1.3728710417952517
2667600,227.6892840221631,1.4922622549611453
2668500,226.56195855615465,1.3997018911426646
2669400,225.79517743217548,1.3328150553336386
2670300,223.83434940468956,1.2984704702977283
2671200,222.844055061173,1.4574397872596494
2672100,222.0102169165594,1.3874702584970242
2673000,221.2274749906996,1.3587299215543813
2673900,219.93779802989857,1.32632853268091
2674800,217.60196585886126,1.46051148719229
2675700,216.53920085194724,1.387335104918716
2676600,216.24326931680199,1.3547708900628976
2677500,215.764744449872,1.314672378903711
2678400,215.75036866007588,1.3485024699873902
2679300,214.67698857862047,1.3280187711247922
2680200,214.81397101719438,1.3211535913313144
2681100,214.6292365031861,1.319334231471091
2682000,213.9278297223573,1.3676270606441485
2682900,213.0425932221998,1.3749377365459337
2683800,212.47908810178723,1.3480593309812694
2684700,211.77255882826384,1.3497275425080273
2685600,211.9727970801519,1.3590907072258862
2686500,211.846089337295,1.3563792480754002
2687400,212.41688197471785,1.3580557162813849
2688300,212.3441780747177,1.3566369854894353
2689200,212.0798510168402,1.352363936913244
2690100,212.59705771064668,1.3535574510774053
2691000,212.48961286440272,1.3509269367629242
2691900,211.98630737905924,1.3491466856103533
2692800,211.65674728432379,1.3411852256784715
2693700,211.72171463867784,1.341050079206233
2694600,211.9567657069246,1.3278821083376617
2695500,212.5180474833972,1.3297209518199207
2696400,212.7637883274141,1.3678439422740356
2697300,213.4461202662735,1.3908643388694817
2698200,215.58610085911167,1.3935953411465725
2699100,217.3473990448004,1.3830453679378982
2700000,217.8031736133736,1.3538754569407534
2700900,219.97249496790928,1.4154332910805927
2701800,220.66721160206382,1.4900136537685356
2702700,221.1082325379341,1.568042670108272
2703600,222.2872257919103,1.5763497191165197
2704500,222.3536972417702,1.698316503458822
2705400,221.75447230446716,1.7706989455670226
2706300,221.60117090722943,1.8355814345276062
2707200,221.6444516146722,1.785726104808185
2708100,220.83002203434134,1.8323061276773291
2709000,219.66858887497486,1.8072726748062868
2709900,219.61955693598065,1.741439440096125
2710800,217.66934737376138,1.7575176097808936
2711700,216.31001347833765,1.673749387964764
2712600,214.6736969605656,1.6048946277151142
2713500,212.7420994029772,1.5308631160483364
2714400,210.10991577879153,1.566580447489945
2715300,209.0724015654113,1.4210532312963051
2716200,206.58470148822553,1.354180171454092
2717100,204.7901537632402,1.3371929807236076
2718000,203.56748204144765,1.3218990539589712
2718900,202.80387179161903,1.2675442856051495
2719800,201.73556532968158,1.2550664672121474
2720700,200.98724418000526,1.2231818832379742
2721600,200.62856004634924,1.2670763216177503
2722500,200.3661845824838,1.2122431651657244
2723400,200.17005708441332,1.190533464488345
2724300,199.68376852668555,1.1885120608773085
2725200,199.226239365745,1.2117756422687007
2726100,198.7884194071307,1.2032112949727176
2727000,199.17633199744964,1.208404273744458
2727900,199.52456524493266,1.2027047426361976
2728800,200.40578467864808,1.226615637064487
2729700,201.8838921376529,1.2575190011762873
2730600,204.0602030661006,1.27139901176439
2731500,205.5859577671071,1.3187922954489943
2732400,207.08549906920555,1.2712612214331076
2733300,209.1451568929979,1.2998703605637918
2734200,211.04450394709548,1.383419407167007
2735100,212.92060486961006,1.4586101596617622
2736000,215.4629658738994,1.3764912235860154
2736900,216.3489238965297,1.5091608521001665
2737800,217.21086122833222,1.6498378425491302
2738700,217.72381219298998,1.7398965296879347
2739600,219.4325312288908,1.6310571627260158
2740500,219.16831196130335,1.7599636873326852
